CitizenFourMillion LLC,37
Leadership Institute,36
Americans For Prosperity,36
"AAF Nation, LLC",36
The Heritage Foundation ,35
Scalise for Congress,35
Tony for Wisconsin. ,34
Human Rights Campaign,34
the Republican Party of Iowa. Approved by Friends of Whitver.,33
UnitedHealthcare,33
"Stand for Children, Inc.",33
Save Animals Facing Extinction,33
Deb Fischer for U.S. Senate,32
AND AUTHORIZED BY HOWARD FRIEDMAN FOR JUDGE,32
Utah Diné Bikéyah,31
The Atlas Society,31
"Tactical Air USA, LLC",31
the Center For American Entrepreneurship.,30
Wind Energy Foundation,30
Udall for Us All,30
Let Africa Live,30
Lemony Tree,30
Kongregate,30
Bill O'Reilly Staff,30
The Climate Reality Project,29
Scholten4Iowa Campaign Committee,29
Patty Murray for Senate,29
Indiana State Senate,29
"Global Innovations Coterie, LLC",29
Welcome.us,28
"Reform Austin, Inc. ",28
Marggie Castellano for Senate 2018,28
SEIU 503 ,27
Outrider Foundation,27
Family Policy Alliance,27
Americans for Farmers and Families,27
the Republican State Leadership Committee,26
Justice Equality And Economics ,26
Protect Our Winters,25
America's Navy,25
Presidential Collectibles LLC,24
Hughes for Congress,24
Capital Research Center,24
"OAF Nation, Inc",23
National Geographic Society,23
Grand Central Publishing,23
End Citizens United,23
Tina Smith for Minnesota,22
The Innocence Project,22
"Kurt for Wisconsin, Christine Kober, Treasurer",22
Kevin McCarthy for Congress,22
Front Page Confidential,22
Dissent Pins,22
Defenders of Wildlife,22
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee.,22
LeadingResponse,21
"Great American Era, LLC",21
Alliance for a Better Minnesota Action Fund,21
the NRCC and not authorized by any candidate or candidate’s committee.,20
Unite Colorado Election Fund,20
Trump Nation,20
The Markey Committee,20
State Run Films,20
Powder River Energy Corporation (PRECorp),20
Poetically Correct,20
Medals of America,20
I Love My Freedom,20
Human Coalition,20
Fix the Court,20
getVokl,19
Young People in Recovery,19
STAN SALLEE FOR TULSA COUNTY 2018,19
Portfolio Books,19
Pfizer,19
Parks Project,19
"Niobrara Electric Association, Inc. ",19
Jane Gillette,19
JOEY RIOS,19
ExxonMobil,19
E2 (Environmental Entrepreneurs),19
The Mental Recession ,18
Proud Right Winger,18
Montera for CU Regent,18
Elect Justin Olson,18
the Trump Make America Great Again Committee,17
Whiting for Iowa Senate,17
St. Martin's Press,17
Oxfam America,17
Dairymen for Arizona,17
Coloradans for Fariness,17
City Journal,17
Bird + Stone ,17
Better Medicare Alliance,17
West Whiteland Democrats,16
The Western Journal,16
The Arena PAC,16
Texas Public Policy Foundation ,16
Penzeys,16
Friends of the Earth,16
Donnelly for Indiana,16
Cathy for Congress,16
AFSCME Retirees,16
 Great Lakes Education Project,16
Scamazon,15
Rep. Kevin McCarthy,15
National Partnership for Women & Families,15
Martin Gubbels,15
Local Majority,15
FRIENDS OF SCHUMER,15
Diversity Incorporated ,15
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",15
Aaron Surprenant,15
#VoteTogether,15
Topic,14
Shaban for AG,14
"Leapyear, inc",14
Knock Knock,14
Forese For Arizona,14
Conservation International,14
Coalition of Minnesota Businesses,14
"ArtProfiler, Austin's Premiere Online Cultural Magazine",14
"4Ocean, LLC",14
Patagonia ,13
"Paid for by Maine Republican Party, 9 Higgins Street, Augusta, ME 04330 Ben Lombard, Treasurer",13
Military Officers Association of America (MOAA),13
LCV Victory Fund,13
Earthjustice,13
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,13
Access Fund,13
The House of Tees,12
NARAL Pro-Choice America,12
Gillibrand for Senate,12
Friends of John Barrasso,12
Friends of Hagedorn,12
Camera for Senate,12
C-SPAN,12
"Beth Ramsay-Vickrey for Key West Utility Board, Seat D",12
American Center for Law and Justice,12
AFSCME,12
the Committee to Elect Mike Yin,11
WCS,11
Giffords.,11
Dodson for Senate – Wyoming First,11
Daniel Webster for Congress,11
the Physicians Committee for Responsible Medicine,10
Residents of Minisink,10
Nazarian for Assembly 2018 ID #1392480,10
LaunchGood,10
"Justice Democrats, not authorized by any candidate or candidate's committee.",10
Harley Rouda for Congress,10
Greater Half,10
Friends of Chris Thomas for Probate Court Clerk,10
Friends of Brian Kroshus,10
Equality Federation,10
Dan David for Congress. ,10
Whit Hughes for Congress,9
The Foundation for Constitutional Government,9
"SMP, and not authorized by any candidate or candidate’s committee.",9
Retail Politics LLC,9
League of Conservation Voters,9
"John Ward for Congress, Inc.",9
Human Rights Campaign PAC,9
Houston Fire Fighters Political Action Committee,9
Finkenauer for Congress,9
America First Policies,9
435 Labs,9
The Brookings Institution,8
Smart Customer,8
Paid for by Chesser for Assessor,8
Oceana,8
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",8
Live Action,8
Goofy Old Paranoids ,8
Consumer Alert Services,8
Committee to Elect Dotti Owens For Ada County Coroner,8
Center for Reproductive Rights,8
Animal Petitions,8
the Invest in Education Committee. Not authorized by any candidate.,7
the Friends of Jess King,7
and authorized by Bill Day for State Senate 2018,7
United We Dream Action,7
TheBlaze,7
"The Independent Republicans of Wyoming, a registered 501(c)(4). The Independent Republicans of Wyoming is not affiliated with any political campaign and this website was not authorized by any candidate or candidate's committee.",7
Supporters of John Kozlar for Mayor of Chicago,7
Sal Peer,7
Purpose Campaigns,7
Ocean Conservancy,7
New American Leaders,7
"Marathon Productions, LLC",7
"Manchin for West Virginia, Jack Rossi, Treasurer",7
Kayla Koether for Iowa,7
Justin Fortner for Commonwealth Attorney,7
Indivisible Action,7
Florida Strong Action PAC independently of any candidate.,7
Elizabeth Baker for District 2,7
Death To Tyrants ,7
Clean Energy for a Healthy Arizona,7
#VoteTogether | A project of Civic Nation,7
the National Democratic Redistricting Committee,6
WeLoveTrump,6
UltimateStraw,6
The Palestine Institute for Public Diplomacy,6
The Greater Give,6
The Committee To Elect Heather Macre. Authorized By The Committee To Elect Heather Macre.,6
Stand for Salmon,6
"Sludge Media, Inc.",6
Robin Ficker Campaign Fund,6
Retain Judge Kahler,6
RedBlueTracker,6
RedBlueDivide operated by Today's Growth Consultant,6
Real Justice PAC and not authorized by any candidate or candidate's committee.,6
Planned Parenthood Action Fund.,6
Patriot Style,6
No Kid Hungry,6
Nevadans for a Clean Energy Future,6
Liberty Nation,6
Lesia Romanov NV Assembly District 36,6
Generation 180,6
Friends of Micheal Oglesby,6
Friends of Ed Thompson,6
Friends for Miller-Meeks,6
Founder of the Day,6
E.O. Wilson Biodiversity Foundation,6
Dylan Diggs for County Council; Treasurer Samira Diggs,6
Celebrity Voice Changer,6
Cannabis News Update,6
Build With Strength,6
Brindisi for Congress,6
Brilliance Publishing,6
"Boucher for CT, Ellen Essman, CPA, Treasurer. Approved by Toni Boucher",6
"Authority: Friends of Doug Arnold, William Arnold, Treasurer",6
Anera,6
Addicted to Golf,6
World Animal Protection,5
Working America,5
The Nib,5
The News Literacy Project,5
Summer T-Shirts,5
SFT2 Tactical Supply,5
Ryan Andrew Nelson,5
Restore the Mississippi River Delta,5
Population Connection,5
Personal Liberty,5
Paul Davis for Kansas,5
Patient's Rights Action Fund,5
Partnership for Oregon Communities,5
Paid for by Print for Progress,5
Need to Impeach,5
National Wildlife Federation Action Fund,5
Nathan Manning for Ohio,5
NTK Network,5
Monuments For All,5
Mercy For Animals,5
Mallory Hagan for Congress,5
In Kind,5
"Immigration Integrity Group, LLC",5
House of Patriots,5
"Harold Markey, Republican, for County Commission, Martin County District 4",5
Gerald A. Griggs ,5
Gear Up For Change,5
Friends of Thom Benedetto,5
Friends of Dan Schmitt,5
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,5
FirstQuoteHealth,5
Emerging American Majorities,5
Dr. Dena Grayson,5
Debbie Deere for State Representative,5
Conor Lamb for Congress,5
Colm Willis for Oregon,5
Cold Dead hands of America,5
Citizens for Secure Borders IEC,5
Care2,5
"Brady McNulty, a guy who draws cartoons",5
Blue Wave Voters,5
Big Horn Rural Electric ,5
Ben Zupnick,5
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,5
Angie Chen Button Campaign,5
Americans for Prosperity Foundation,5
"Americans for Peace and Tolerance, a 501(c)(3) national security education non-profit organization, EIN #: 26-3251530",5
the Republican Party of Iowa. Not authorized by any candidate or candidate committee. ,4
"Zen Brands International, LLC",4
Young America's Foundation,4
"Winning For Women, Inc.",4
White Dove Projects,4
Vicki Anderson-Ferrin,4
Unbiased Journalism & Investigative News Network ,4
UNRWA USA National Committee,4
Trade for America,4
The Years Project,4
The Valentine Constitution,4
The Rutherford Institute,4
The Epoch Times,4
Tanner Ainge for Utah County,4
Stuart Rice,4
"Staance, an open community on a mission to bring transparency to political polling",4
South Florida Wildlands Association,4
Science for Humans and Freedom Institute,4
Sarah Godlewski for State Treasurer,4
"Sara Spencer-Noggle for Isabella County Probate Judge, 407 E Broadway, Mt. Pleasant, MI 48858",4
Santana for Senate 2018,4
SOLAR ENERGY TODAY,4
Rock Steady Ecommerce,4
Ro for Congress,4
Right Call Media LLC,4
Richard Chancy LLC,4
ReThink Media,4
Public Discourse,4
"Paul Hark 8119 Courthouse Blvd, IGH, MN 55077",4
Patriotic Drop Shop,4
PACRONYM. Not authorized by any candidate or candidate’s committee,4
One Nation Design,4
One Nation,4
No Labels. Not Authorized by Any Candidate or Candidate Committee.,4
NRAmerica Film,4
NRA,4
Missouri AFL CIO,4
Michael Yo,4
McCaskill for Missouri,4
Matt Hall for Mayor 2018,4
"Markley For LG, William J. Stanley Treasurer, Approved by Joe Markley",4
Liberty Justice Center,4
John Stiglmeier Jr,4
Jerry Boykin,4
HomeGrown Tees,4
"Hoffman for Senate, Rod Hoffman, Treasurer.",4
Henry Holt and Company,4
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",4
Giving Brush LLC,4
Friends of Bernie Sanders,4
Emerson College Polling,4
DuPage Policy Journal,4
"Cracked, who does not endorse any political party",4
Concerned Citizen David Townsend,4
Concealed Online,4
Colin Allred for Congress,4
Civic Action Network,4
"Chris Paradies, Republican, for Hillsborough County Commission District 2",4
"Candace Donnelly, Common Sense Civics and Citizenship",4
Brian McClendon for Kansas Committee,4
Big Lie LLC,4
Biased Politics,4
Arguing Over Nothing,4
Anybody Seen My Slippers ?,4
Animal Matters,4
three American friends who care,3
the Veterans of Foreign Wars (VFW),3
the Democratic Governors Association.,3
"the Committee to Elect Tom Young Circuit Judge, Group 26",3
YouGov,3
World Vision USA ,3
We Are The Mighty,3
Washington Speakers Bureau,3
Vulcan Inc.,3
Vito Glazers,3
"UltraViolet PAC, not authorized by any candidate or candidate’s committee",3
UPROXX,3
U.S. National Committee for UN Women,3
"Tony for Wisconsin. Connie Hutchison, Treasurer.",3
Tim Ryan for Congress,3
The Republican Party of Texas,3
The Refugee Center Online,3
The David and Lucile Packard Foundation,3
The Daily Wire,3
"The Committee to Elect Donzel Leggett for State House,  P.O. Box 461, Chaska, MN 55318",3
The Committee to Defend The President,3
Texans for Natural Gas,3
Tax March,3
"Svaty for Kansas, Shirley Jacques, Treasurer",3
"Steve Poizner for Insurance Commissioner 2018, ID#1402422",3
Steamboat Citizens to Ensure Air Service,3
Sinema for Arizona,3
Senior Lifestlye Improvement Inititive,3
Ryan Hampton,3
Rick Neal for Congress,3
Republican Liberty Caucus,3
"RASHIDA TLAIB FOR CONGRESS  |  P.O. BOX 32777, DETROIT, MI 48232",3
Public Integrity Alliance,3
Pigeon Media USA,3
Patriot Depot,3
"Paid for by Sam Jammal for Congress 1001 E Chapman Ave. | Fullerton, CA 92831",3
"Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.",3
OuterGoods LLC,3
Ocean Helper,3
Norm Novitsky,3
Nine Line Apparel,3
New Mexico Oil & Gas Association,3
National Media Distribution Services,3
Nano Vision,3
MoveOn.org Civic Action.,3
Molle & Alice,3
Mary for Minnesota Governor,3
Mandy Kimmons for State House,3
"MDW Communications LLC for promotional purposes only. No promotion is done on behalf of any campaign, political committee, or organization.",3
Likewise Media,3
Liberatore for Congress – 2018,3
Kyle M. Woodman,3
Kinder World,3
Kenneth Mejia for Congress,3
Johnson for Governor,3
Jetties Bracelets,3
JOE NEGUSE FOR CONGRESS,3
IVN News,3
Heidi for North Dakota,3
Harry J Houck,3
Giffords PAC.,3
GRITS for Trump ,3
Future in America,3
"Friends of Theresa Stegman, Paul White, Treasurer",3
Friends of Mike Ball,3
Friends of Joe Fain,3
Friends of Dan Kildee,3
Friends of Dan Feehan,3
Eric Rutherford for HD 33,3
EMILY's List,3
Distractify,3
Diehl for U.S. Senate,3
Denormalizers,3
Dakota Meyer,3
Connie Ryan for Iowa,3
Committee to Elect Roscoe Woods For District Court Judge,3
Committee to Elect Gisele Norberg Surprise City Council Dist 3 Authorized by Gisele Norberg,3
Committee to Elect Christine Brown,3
Committee to Elect Cheri Steinmetz,3
Colorado Liberty PAC,3
Carbonated TV,3
Bridger Valley Electric Association,3
Bloomberg Philanthropies,3
Bill Nelson for U.S. Senate,3
Ann Fields,3
Amy Pennock for Seminole County School Board,3
Amnesty International USA,3
Adam Schiff for Congress ,3
Abortion Clinics OnLine LLC,3
AIPAC,3
the Organization of Iranian American Communities - OIAC,2
the National Center for Transgender Equality Action Fund,2
"mitú, Inc.",2
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.",2
William E. Hammer,2
Waterkeeper Alliance,2
VICELAND,2
Truthout,2
The Wilderness Society,2
The Poor People's Campaign: A National Call for Moral Revival,2
The People's Trumpet LLC,2
The Committee To Elect Larry Piegza,2
The Committee For Ranked Choice Voting,2
"The Christian Broadcasting Network, Inc.",2
Tee Shirt Palace,2
Stitt for Governor 2018,2
South Florida's Future independently of any candidate.,2
Shout Your Abortion,2
Shope for House 2018,2
Scott Wagner For Governor,2
Sarasota Citizen Martin Hyde,2
Run for Something PAC,2
Rosen for Nevada,2
"Romney for Utah, Inc.",2
Right Now USA,2
Progress News Network,2
PrepForThat,2
Premiere Marketing,2
"Political advertisement paid for by the campaign to elect Debbie Wood  3011 20th Avenue Valley, Al. 36854",2
"Phil Glynn for Mayor, Jon Otto, Treasurer.",2
Pastor Gordon for Colorado,2
Palzewicz For Wisconsin,2
New American Media Group,2
NRDC Action Fund,2
My Shop Therapy,2
"Mobile Conservative, LLC",2
Missouri Rural Electric ,2
Mikie Sherrill for Congress,2
"Midas Gold, Inc.",2
Martin Heinrich for Senate,2
"Majestic Dynamics, LLC",2
MPR News,2
Kaniela Ing for Congress,2
Johnson For Governor,2
John Parker,2
"Joe Shirley, Jr., for President 2018",2
Joann,2
Joan Greene for Congress,2
"Jason Brodeur, Republican, for State Senate.",2
Janet Garrett for Congress,2
Independent Women's Voice,2
Human Rights Watch,2
Healthy Nevada PAC,2
Healthy Living Initiative ,2
Giffords,2
Gary Siegwarth,2
Friends of Stan Sniff 2018,2
Friends of Nicole Miller for HD82,2
Friends of Meredith Wellington,2
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",2
Friends of Faber,2
Friends of Donna Campbell,2
Friends of Bob Ferguson (D) ,2
Environmental Defense Fund,2
Elaine for Congress,2
Dusk to Dusk,2
"Donald J. Trump for President, Inc.",2
DiNicola for Congress,2
Denver Elections,2
Compassion & Choices,2
Committee to re-elect Chief Chris Wilrye,2
Committee to Elect Tahirah Amatul-Wadud,2
"Committee to Elect Keri Ingle, Kenneth Ingle, Treasurer",2
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",2
Children's Action Alliance,2
Capital & Main,2
Brian Harrington for Laramie City Council,2
Brady PAC,2
Black Conservatives Of America,2
Bill & Melinda Gates Foundation,2
BRITE Coalition.,2
Avaaz,2
Alex Berger,2
Adam Schiff for Congress,2
Abdul El-Sayed for Michigan,2
AARP Member Benefits,2
мои личные средства в рекламу моей компании,1
the Women's Equality Party,1
the Public Sector Union Alliance,1
the North Carolina Democratic Party and Garner for North Carolina.,1
the National Network of Abortion Funds,1
the Lashar for Congress Committee,1
the Committee to Elect Shane Sandridge,1
the Committee to Elect Rachael Rollins,1
the Committee to Elect Ayanna Pressley,1
reclaim the american dream - 501(c)3 - IRS certified ,1
Your Trump Shop,1
Ugenti Rita for Senate,1
USA for UNHCR,1
TruOcean,1
Tony Dale,1
Thrasher Coffee,1
Thompson for Attorney General ,1
The Right Way,1
The Religious Action Center of Reform Judaism ,1
The Pragmatic Libertarian,1
The Niskanen Center,1
The Mark Kaye Show,1
The Fighting Forces,1
The Committee to Elect Joe Winfield Authorized by Joe Winfield,1
"The Coalition for a Better Illinois 6th (CBIL6), a network of grassroots groups across the 6th Congressional District of Illinois who share a core set of values based on the beliefs that people in the United States deserve equal and fair treatment and that a successful democracy requires an informed and engaged public.",1
"The Bluestem Fund P.O. Box 2481 Topeka, KS 66601",1
The American Friends Service Committee (AFSC),1
Teamsters Joint Council 10,1
TYT Network,1
TAS Apparel,1
Swing Left. Not authorized by any candidate or candidate's committee.,1
Steve Dunwoody for Assembly,1
Stanton for Congress,1
Smashbutton Media LLC,1
Sevigny for Congress,1
SameSide,1
SEMO Electric Cooperative ,1
"Rootstown Citizens Levy Committee, Doug Darrah, Treasurer (4294 Apple Orchard, Rootstown, OH 44272)",1
Rob Wittman for Congress,1
Right Rising Media LLC,1
Riggs for Arizona,1
Regina Cobb 2018 ,1
Randy Bryce for Congress,1
Private Individual in California,1
Priorities USA Action. Not authorized by any candidate or candidate's committee.,1
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,1
Planned Parenthood Federation of America,1
Patriot Powered Products and Publications,1
Paramount Network,1
Paid for by the National Mining Association,1
"Paid for by Public Safety for a Safer Santa Clara Supporting Hirokawa for Sheriff 2018, sponsored by the Deputy Sheriffs’ Association of Santa Clara County. Not authorized by a candidate or a committee controlled by a candidate. Committee major funding from Deputy Sheriffs’ Association of Santa Clara County.",1
Paid for by Andy Levin for Congress,1
PATE FOR IOWA,1
Norgaard4AZ,1
"No Plan, No Accountability, No on Prop C",1
New Yorkers Together.,1
New York State SRCC,1
New American Media Group LLC,1
"NBCUniversal Media, LLC",1
Michigan Leadership Committee. Not authorized by any candidate.,1
Michael Bailey,1
Mi Familia Vota Education Fund,1
Meraki Journey,1
McCready for Congress,1
Matt Brown for Governor,1
"Martinez for Ward 4 Campaign, 1772 Hewitt Avenue, St. Paul, MN 55104",1
Mark DeShong,1
"MO Research, Inc.",1
MJ for Texas,1
Lesley for CU Regent,1
"Left Over Rights LLC, an independent grassroots movement that receives absolutely zero funding from any political entity  ",1
Leann for Iowa,1
Lauren Doherty for Allen City Council Place 3,1
Land Stewardship Project,1
Kristin Robbins Volunteer Committee,1
"Krish for Maryland, Teresa Guzman Treasurer",1
Kimberly Ellis,1
Kevin Daley for State Senate,1
"Ken Summers for State Rep, PO Box 24 Baraga MI 49908",1
Ken Harbaugh for Congress,1
Kaump for Wisconsin,1
Kate Brophy McGee AZ - Senate,1
"Karen Rose for Sarasota County School Board, District 4",1
Kaczmarek for Sheriff Committee ,1
John Carter for Congress,1
John Beacham,1
"Jason Pizzo, Democrat for Florida Senate District 38",1
Jason Anderson for District Attorney 2018,1
"Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer",1
J Matthew Ash,1
Interwest Energy Alliance,1
International Association of Sheet Metal Air Rail and Transportation Workers,1
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,1
Holden 2018,1
Hillel International,1
Headline Shirts,1
Hayes For Maine,1
Hass for House,1
Garden State CARES,1
Friends of Tabitha Isner,1
"Friends of Steuart Pittman, Virginia Clagett Treasurer",1
"Friends of Sam Givhan, 100 Washington St., Huntsville, AL 35801",1
Friends of Mark Meek,1
Friends of Louise Valentine,1
"Friends of J.D. Merrill, Josh K. Russakis, Treasurer. ",1
"Friends of Clarence Lam; Pat Payne, Treasurer.",1
Friends of Chris Murphy,1
Friends of Amanda Septimo,1
"Friends For Locke Thompson, Sherry Mariea Treasurer.",1
"Freedom Watch, Inc.",1
Fipple,1
Fight for $15,1
Feinstein For Senate 2018,1
Faith in Minnesota,1
FRIENDS OF RENEE HOAGENSON,1
Everytown for Gun Safety Action Fund,1
"Elliott Adams for Senate Committee, Elliott Adams Treasurer",1
Dropkick Memes,1
"Dominic For Senate, Michele Berardo, Treasurer. Approved by Dominic Rapini ",1
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",1
"Dave Myers For Sheriff, 2018",1
Dane Eagle for State Representative. ,1
Craig Huey,1
Cort Vanostran for Congress,1
Committee to Elect Arnold Bourne to State Senate,1
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",1
"Cheryl Grieb, Democrat, for Osceola County Commission District 4",1
Carla Nelson for Congress,1
Candidate,1
Cancer Health,1
Campaign To Vote Mike Cole For Sheriff Of Walker County 2018,1
Californians Against the Costly Disruption of Our Health Care,1
CFG Action Wisconsin,1
Build CT,1
Bredesen for Senate,1
Bay Harbor Vision,1
Baria for Mississippi,1
Anti-Defamation League,1
Angry Buckeyes,1
Andy Kim for Congress,1
"Andrew Gillum, Democrat, for Governor",1
Ammar Campa-Najjar for Congress.,1
Advance California,1
AARP ,1
"the White Coat Waste Project, Inc",0
the South Dakota Democratic Party,0
the Republican National Committee,0
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,0
the Paulette Jordan Campaign,0
the North Carolina Democratic Party. Authorized by Gayle Kemp for State House,0
the New Jersey Education Association. ,0
the National Women's Law Center,0
the National League of Cities,0
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Kentucky Democratic Party,0
"the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408",0
the Foundation for Constitutional Government,0
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,0
the Environmental Working Group,0
